Date,Adj Close,Close,High,Low,Open,Volume
2016-07-13,93.71368408203125,110.13999938964844,110.5,109.80999755859375,110.43000030517578,1485700
2016-07-14,94.16466522216797,110.66999816894531,110.98999786376953,110.45999908447266,110.72000122070312,1561100
2016-07-15,94.06256103515625,110.55000305175781,110.97000122070312,110.29000091552734,110.88999938964844,1385500
2016-07-18,94.32630920410156,110.86000061035156,110.93000030517578,110.44000244140625,110.6500015258789,1359900
2016-07-19,94.13914489746094,110.63999938964844,110.75,110.4000015258789,110.62000274658203,3154100
2016-07-20,94.64115905761719,111.2300033569336,111.33000183105469,110.66000366210938,110.68000030517578,1135900
2016-07-21,94.26676940917969,110.79000091552734,111.29000091552734,110.5199966430664,111.18000030517578,3393400
2016-07-22,94.71773529052734,111.31999969482422,111.36000061035156,110.70999908447266,110.9000015258789,3546700
2016-07-25,94.470947265625,111.02999877929688,111.2699966430664,110.69000244140625,111.23999786376953,1394200
2016-07-26,94.57307434082031,111.1500015258789,111.33999633789062,110.62999725341797,111.05999755859375,1432300
2016-07-27,94.46244812011719,111.0199966430664,111.41999816894531,110.55999755859375,111.41000366210938,1977500
2016-07-28,94.5815658569336,111.16000366210938,111.37999725341797,110.66000366210938,110.88999938964844,1945800
2016-07-29,94.80281066894531,111.41999816894531,111.62000274658203,110.81999969482422,111.08999633789062,1638200
2016-08-01,94.67515563964844,111.2699966430664,111.66999816894531,111.0,111.4000015258789,2093200
2016-08-02,93.96044921875,110.43000030517578,111.2300033569336,109.94999694824219,111.19000244140625,2473900
2016-08-03,94.30931091308594,110.83999633789062,110.86000061035156,110.20999908447266,110.38999938964844,1353600
2016-08-04,94.419921875,110.97000122070312,111.18000030517578,110.69000244140625,110.8499984741211,1113600
2016-08-05,95.20271301269531,111.88999938964844,111.91999816894531,111.31999969482422,111.41999816894531,1379600
2016-08-08,95.14315032958984,111.81999969482422,112.12000274658203,111.69000244140625,111.98999786376953,1238800
2016-08-09,95.22822570800781,111.91999816894531,112.18000030517578,111.75,111.94000244140625,1032500
2016-08-10,94.94744110107422,111.58999633789062,112.05000305175781,111.41999816894531,111.94000244140625,1259100
2016-08-11,95.42391204833984,112.1500015258789,112.26000213623047,111.7300033569336,111.9800033569336,1378000
2016-08-12,95.33033752441406,112.04000091552734,112.16999816894531,111.76000213623047,111.97000122070312,1542900
2016-08-15,95.67919158935547,112.44999694824219,112.63999938964844,112.06999969482422,112.29000091552734,1442800
2016-08-16,95.13465118408203,111.80999755859375,112.23999786376953,111.80999755859375,112.2300033569336,1228600
2016-08-17,95.25374603271484,111.94999694824219,112.02999877929688,111.2699966430664,111.83999633789062,2791500
2016-08-18,95.55156707763672,112.30000305175781,112.30000305175781,111.70999908447266,111.91999816894531,972100
2016-08-19,95.41541290283203,112.13999938964844,112.2300033569336,111.7300033569336,112.0,1000600
2016-08-22,95.44091796875,112.16999816894531,112.25,111.7699966430664,112.04000091552734,1102000
2016-08-23,95.69619750976562,112.47000122070312,112.77999877929688,112.44000244140625,112.4800033569336,3252300
2016-08-24,95.16014862060547,111.83999633789062,112.45999908447266,111.58999633789062,112.43000030517578,2267800
2016-08-25,95.10059356689453,111.7699966430664,112.06999969482422,111.55000305175781,111.69999694824219,1205200
2016-08-26,94.9048843383789,111.54000091552734,112.55000305175781,111.05000305175781,111.87000274658203,1851100
2016-08-29,95.42391204833984,112.1500015258789,112.33000183105469,111.69999694824219,111.72000122070312,1071200
2016-08-30,95.27075958251953,111.97000122070312,112.30000305175781,111.66000366210938,112.16000366210938,1534600
2016-08-31,94.99849700927734,111.6500015258789,111.9000015258789,111.19999694824219,111.87999725341797,1393700
2016-09-01,95.04954528808594,111.70999908447266,111.88999938964844,110.97000122070312,111.7699966430664,1670900
2016-09-02,95.5345458984375,112.27999877929688,112.51000213623047,111.91999816894531,112.19000244140625,1563200
2016-09-06,95.80681610107422,112.5999984741211,112.62000274658203,112.0199966430664,112.45999908447266,4111700
2016-09-07,95.93443298339844,112.75,112.75,112.29000091552734,112.54000091552734,1590000
2016-09-08,95.68770599365234,112.45999908447266,112.66999816894531,112.26000213623047,112.56999969482422,1152400
2016-09-09,93.3052978515625,109.66000366210938,111.7300033569336,109.6500015258789,111.72000122070312,3337400
2016-09-12,94.60706329345703,111.19000244140625,111.4000015258789,109.05000305175781,109.19000244140625,3043500
2016-09-13,93.12711334228516,108.91999816894531,110.01000213623047,108.56999969482422,109.94999694824219,5122100
2016-09-14,93.1356430053711,108.93000030517578,109.70999908447266,108.61000061035156,109.05000305175781,2041600
2016-09-15,94.0932388305664,110.05000305175781,110.25,108.73999786376953,108.86000061035156,2960400
2016-09-16,93.717041015625,109.61000061035156,109.7699966430664,109.22000122070312,109.75,2779400
2016-09-19,93.85384368896484,109.7699966430664,110.5,109.5199966430664,110.19000244140625,3430200
2016-09-20,93.81109619140625,109.72000122070312,110.33000183105469,109.69000244140625,110.29000091552734,1603400
2016-09-21,94.88839721679688,110.9800033569336,111.08000183105469,109.70999908447266,110.11000061035156,1971800
2016-09-22,95.58096313476562,111.79000091552734,111.91999816894531,111.52999877929688,111.62999725341797,1525300
2016-09-23,95.03376007080078,111.1500015258789,111.68000030517578,111.11000061035156,111.58999633789062,1531900
2016-09-26,94.2813491821289,110.2699966430664,110.87000274658203,110.20999908447266,110.63999938964844,2136700
2016-09-27,94.82000732421875,110.9000015258789,110.94999694824219,109.98999786376953,110.2300033569336,1292400
2016-09-28,95.375732421875,111.55000305175781,111.5999984741211,110.45999908447266,111.05999755859375,1439800
2016-09-29,94.44379425048828,110.45999908447266,111.62000274658203,110.16999816894531,111.4800033569336,2037100
2016-09-30,95.18766021728516,111.33000183105469,111.70999908447266,110.75,110.97000122070312,1722500
2016-10-03,94.89694213867188,110.98999786376953,111.2300033569336,110.62999725341797,111.08999633789062,2207600
2016-10-04,94.46944427490234,110.48999786376953,111.22000122070312,110.0999984741211,111.12000274658203,2701100
2016-10-05,94.83708953857422,110.91999816894531,111.22000122070312,110.58999633789062,110.77999877929688,2119000
2016-10-06,94.87130737304688,110.95999908447266,111.08999633789062,110.38999938964844,110.75,1067600
2016-10-07,94.51220703125,110.54000091552734,111.2300033569336,110.05999755859375,111.1500015258789,1770400
2016-10-10,95.02520751953125,111.13999938964844,111.44000244140625,110.54000091552734,110.54000091552734,1135000
2016-10-11,93.75981140136719,109.66000366210938,110.94999694824219,109.23999786376953,110.94000244140625,1996900
2016-10-12,93.87093353271484,109.79000091552734,110.12999725341797,109.45999908447266,109.77999877929688,1849100
2016-10-13,93.53746795654297,109.4000015258789,109.72000122070312,108.4800033569336,109.01000213623047,1986200
2016-10-14,93.51184844970703,109.37000274658203,110.31999969482422,109.36000061035156,110.0,2673900
2016-10-17,93.24678802490234,109.05999755859375,109.54000091552734,108.94000244140625,109.37999725341797,2507700
2016-10-18,93.79397583007812,109.69999694824219,110.02999877929688,109.5,109.91999816894531,1635200
2016-10-19,94.0932388305664,110.05000305175781,110.25,109.62000274658203,109.94000244140625,1408200
2016-10-20,93.91368103027344,109.83999633789062,110.16999816894531,109.41999816894531,109.9000015258789,2017000
2016-10-21,93.87950134277344,109.80000305175781,109.9000015258789,109.19999694824219,109.41000366210938,1234400
2016-10-24,94.3497543334961,110.3499984741211,110.5999984741211,110.12999725341797,110.38999938964844,2004700
2016-10-25,93.94786834716797,109.87999725341797,110.33000183105469,109.79000091552734,110.25,2079100
2016-10-26,93.66575622558594,109.55000305175781,109.97000122070312,109.26000213623047,109.47000122070312,1827200
2016-10-27,93.34937286376953,109.18000030517578,110.0,109.08000183105469,110.0,1597800
2016-10-28,93.04158782958984,108.81999969482422,109.55999755859375,108.47000122070312,109.11000061035156,2868100
2016-10-31,93.1014404296875,108.88999938964844,109.20999908447266,108.80999755859375,109.05000305175781,1913600
2016-11-01,92.40888214111328,108.08000183105469,109.19000244140625,107.38999938964844,109.0999984741211,3169800
2016-11-02,91.76762390136719,107.33000183105469,108.08000183105469,107.11000061035156,107.87000274658203,2957400
2016-11-03,91.36577606201172,106.86000061035156,107.62999725341797,106.70999908447266,107.41999816894531,2096400
2016-11-04,91.3059310913086,106.79000091552734,107.51000213623047,106.69000244140625,106.88999938964844,2805400
2016-11-07,93.3237533569336,109.1500015258789,109.16999816894531,108.20999908447266,108.41000366210938,2527700
2016-11-08,93.7255859375,109.62000274658203,109.98999786376953,108.7300033569336,109.01000213623047,2074200
2016-11-09,94.88839721679688,110.9800033569336,111.33000183105469,108.5,108.7699966430664,6482000
2016-11-10,95.22184753417969,111.37000274658203,112.12999725341797,110.4800033569336,111.58999633789062,5083500
2016-11-11,95.25606536865234,111.41000366210938,111.51000213623047,110.69000244140625,111.0,4005200
2016-11-14,95.5040054321289,111.69999694824219,112.05000305175781,111.29000091552734,111.77999877929688,5234000
2016-11-15,96.24785614013672,112.56999969482422,112.5999984741211,111.76000213623047,112.04000091552734,6037200
2016-11-16,96.11105346679688,112.41000366210938,112.52999877929688,112.13999938964844,112.37000274658203,7113900
2016-11-17,96.59840393066406,112.9800033569336,113.04000091552734,112.3499984741211,112.52999877929688,1874800
2016-11-18,96.41889190673828,112.7699966430664,113.12000274658203,112.66999816894531,113.05000305175781,2298200
2016-11-21,97.14561462402344,113.62000274658203,113.62999725341797,112.87000274658203,113.12000274658203,2493900
2016-11-22,97.42774200439453,113.94999694824219,114.04000091552734,113.44000244140625,113.87999725341797,2673200
2016-11-23,97.56454467773438,114.11000061035156,114.12000274658203,113.48999786376953,113.72000122070312,1818700
2016-11-25,97.9407730102539,114.55000305175781,114.55000305175781,114.20999908447266,114.3499984741211,889800
2016-11-28,97.37644958496094,113.88999938964844,114.41000366210938,113.80000305175781,114.31999969482422,1849800
2016-11-29,97.51325225830078,114.05000305175781,114.3499984741211,113.68000030517578,113.9000015258789,1544200
2016-11-30,97.28240966796875,113.77999877929688,114.55000305175781,113.77999877929688,114.47000122070312,4406200
2016-12-01,96.88056182861328,113.30999755859375,114.02999877929688,113.06999969482422,114.02999877929688,2601100
2016-12-02,96.88056182861328,113.30999755859375,113.66999816894531,113.1500015258789,113.33999633789062,1755900
2016-12-05,97.55601501464844,114.0999984741211,114.37000274658203,113.7699966430664,113.9000015258789,3842900
2016-12-06,98.05191040039062,114.68000030517578,114.70999908447266,114.0199966430664,114.33999633789062,2357100
2016-12-07,99.26603698730469,116.0999984741211,116.19000244140625,114.51000213623047,114.62999725341797,4000000
2016-12-08,99.6251220703125,116.5199966430664,116.8499984741211,115.97000122070312,116.18000030517578,2679400
2016-12-09,100.16377258300781,117.1500015258789,117.1500015258789,116.62000274658203,116.7699966430664,2310200
2016-12-12,99.90726470947266,116.8499984741211,117.3499984741211,116.58999633789062,117.12000274658203,4224500
2016-12-13,100.48868560791016,117.52999877929688,117.79000091552734,117.12999725341797,117.30000305175781,4393900
2016-12-14,99.5823745727539,116.47000122070312,117.7300033569336,116.2300033569336,117.4800033569336,3885400
2016-12-15,99.9927978515625,116.94999694824219,117.52999877929688,116.5,116.55999755859375,3343100
2016-12-16,99.83888244628906,116.7699966430664,117.37999725341797,116.58999633789062,117.2699966430664,1991600
2016-12-19,100.12105560302734,117.0999984741211,117.31999969482422,116.80000305175781,116.95999908447266,2405700
2016-12-20,100.5486068725586,116.87000274658203,116.93000030517578,116.5999984741211,116.87999725341797,2942400
2016-12-21,100.26470947265625,116.54000091552734,116.91999816894531,116.54000091552734,116.87000274658203,2248600
2016-12-22,100.00660705566406,116.23999786376953,116.51000213623047,115.9800033569336,116.41999816894531,3105800
2016-12-23,100.16146087646484,116.41999816894531,116.41999816894531,116.12999725341797,116.2300033569336,2325800
2016-12-27,100.41096496582031,116.70999908447266,116.98999786376953,116.5,116.56999969482422,3386800
2016-12-28,99.57644653320312,115.73999786376953,116.93000030517578,115.66000366210938,116.87999725341797,2591000
2016-12-29,99.58502960205078,115.75,116.02999877929688,115.47000122070312,115.73999786376953,1622700
2016-12-30,99.21510314941406,115.31999969482422,116.0,114.95999908447266,116.0,2909900
2017-01-03,99.97219848632812,116.19999694824219,116.55000305175781,115.48999786376953,116.1500015258789,2731600
2017-01-04,100.7378921508789,117.08999633789062,117.19000244140625,116.41999816894531,116.47000122070312,3228700
2017-01-05,100.53999328613281,116.86000061035156,117.08999633789062,116.4000015258789,116.94999694824219,2604000
2017-01-06,100.85833740234375,117.2300033569336,117.5199966430664,116.63999938964844,117.0199966430664,2317600
2017-01-09,100.47118377685547,116.77999877929688,117.13999938964844,116.73999786376953,117.0999984741211,2461400
2017-01-10,100.5486068725586,116.87000274658203,117.36000061035156,116.62000274658203,116.76000213623047,2055300
2017-01-11,100.866943359375,117.23999786376953,117.23999786376953,116.48999786376953,116.91000366210938,2751800
2017-01-12,100.60025787353516,116.93000030517578,117.04000091552734,116.01000213623047,117.04000091552734,2342300
2017-01-13,100.84971618652344,117.22000122070312,117.4000015258789,116.9800033569336,116.98999786376953,2031800
2017-01-17,100.40235137939453,116.69999694824219,117.05999755859375,116.47000122070312,116.86000061035156,2583600
2017-01-18,100.63462829589844,116.97000122070312,117.0,116.4800033569336,116.80000305175781,1901700
2017-01-19,100.23889923095703,116.51000213623047,117.13999938964844,116.23999786376953,117.02999877929688,1899300
2017-01-20,100.58306121826172,116.91000366210938,117.2300033569336,116.58999633789062,116.83999633789062,2636100
2017-01-23,100.3163070678711,116.5999984741211,116.97000122070312,116.16999816894531,116.75,1938900
2017-01-24,101.0992202758789,117.51000213623047,117.73999786376953,116.73999786376953,116.81999969482422,2165400
2017-01-25,101.96817779541016,118.5199966430664,118.55999755859375,117.94000244140625,118.0199966430664,2427800
2017-01-26,101.82190704345703,118.3499984741211,118.62000274658203,118.2300033569336,118.55999755859375,2178500
2017-01-27,101.65846252441406,118.16000366210938,118.4800033569336,118.0199966430664,118.44999694824219,1479500
2017-01-30,100.97017669677734,117.36000061035156,117.80000305175781,116.68000030517578,117.7300033569336,3006100
2017-01-31,101.05622863769531,117.45999908447266,117.45999908447266,116.7300033569336,117.0,3309700
2017-02-01,101.04761505126953,117.44999694824219,118.04000091552734,117.06999969482422,117.86000061035156,2614500
2017-02-02,101.1164321899414,117.52999877929688,117.72000122070312,117.0199966430664,117.20999908447266,1745200
2017-02-03,101.88216400146484,118.41999816894531,118.5199966430664,117.91999816894531,117.98999786376953,1837600
2017-02-06,101.64125061035156,118.13999938964844,118.41000366210938,117.94000244140625,118.26000213623047,1598800
2017-02-07,101.63264465332031,118.12999725341797,118.52999877929688,117.95999908447266,118.43000030517578,3365700
2017-02-08,101.7445068359375,118.26000213623047,118.31999969482422,117.69000244140625,118.12999725341797,1836000
2017-02-09,102.41559600830078,119.04000091552734,119.20999908447266,118.26000213623047,118.26000213623047,1635300
2017-02-10,102.8457260131836,119.54000091552734,119.69999694824219,119.20999908447266,119.29000091552734,1837800
2017-02-13,103.3619384765625,120.13999938964844,120.33000183105469,119.87000274658203,119.91999816894531,1985500
2017-02-14,103.74049377441406,120.58000183105469,120.62999725341797,119.8499984741211,120.0999984741211,2051200
2017-02-15,104.308349609375,121.23999786376953,121.3499984741211,120.44999694824219,120.56999969482422,1998200
2017-02-16,104.21367645263672,121.12999725341797,121.37000274658203,120.63999938964844,121.25,2034600
2017-02-17,104.36856079101562,121.30999755859375,121.30999755859375,120.66000366210938,120.66000366210938,1948400
2017-02-21,104.98800659179688,122.02999877929688,122.12999725341797,121.38999938964844,121.55000305175781,2422800
2017-02-22,104.85038757324219,121.87000274658203,122.02999877929688,121.68000030517578,121.81999969482422,1974000
2017-02-23,104.77290344238281,121.77999877929688,122.2300033569336,121.31999969482422,122.20999908447266,2024900
2017-02-24,104.94498443603516,121.9800033569336,121.98999786376953,121.23999786376953,121.37999725341797,2962900
2017-02-27,105.17727661132812,122.25,122.36000061035156,121.73999786376953,121.91999816894531,2625100
2017-02-28,104.7901382446289,121.80000305175781,122.18000030517578,121.61000061035156,122.18000030517578,2231800
2017-03-01,106.20108795166016,123.44000244140625,123.7300033569336,122.6500015258789,122.80999755859375,2874400
2017-03-02,105.52142333984375,122.6500015258789,123.41999816894531,122.61000061035156,123.41999816894531,2421400
2017-03-03,105.60746765136719,122.75,122.80000305175781,122.33000183105469,122.62999725341797,1651200
2017-03-06,105.1944808959961,122.2699966430664,122.4800033569336,121.9000015258789,122.4800033569336,1716200
2017-03-07,104.85893249511719,121.87999725341797,122.29000091552734,121.75,122.20999908447266,1612500
2017-03-08,104.5664291381836,121.54000091552734,122.18000030517578,121.47000122070312,121.98999786376953,2374200
2017-03-09,104.6180648803711,121.5999984741211,121.88999938964844,121.0199966430664,121.5999984741211,3852800
2017-03-10,104.99658203125,122.04000091552734,122.25,121.45999908447266,122.19000244140625,2987300
2017-03-13,105.07404327392578,122.12999725341797,122.16000366210938,121.86000061035156,122.05999755859375,2003900
2017-03-14,104.69547271728516,121.69000244140625,121.87000274658203,121.23999786376953,121.87000274658203,2269500
2017-03-15,105.64187622070312,122.79000091552734,123.04000091552734,121.88999938964844,121.9800033569336,1892200
2017-03-16,105.51280975341797,122.63999938964844,123.0,122.43000030517578,122.95999908447266,2050100
2017-03-17,105.45256042480469,122.56999969482422,122.87999725341797,122.44999694824219,122.83999633789062,1974000
2017-03-20,105.2031021118164,122.27999877929688,122.62000274658203,122.06999969482422,122.51000213623047,3239900
2017-03-21,103.73189544677734,120.56999969482422,122.72000122070312,120.44000244140625,122.69000244140625,3355100
2017-03-22,103.86956024169922,120.7300033569336,120.91000366210938,120.0999984741211,120.4800033569336,2896300
2017-03-23,103.83512878417969,120.69000244140625,121.38999938964844,120.47000122070312,120.66000366210938,2257100
2017-03-24,103.84553527832031,120.16000366210938,120.73999786376953,119.66000366210938,120.41999816894531,2305400
2017-03-27,103.72452545166016,120.0199966430664,120.19000244140625,118.88999938964844,119.18000030517578,2927700
2017-03-28,104.45046997070312,120.86000061035156,121.13999938964844,119.77999877929688,119.95999908447266,2699200
2017-03-29,104.64060974121094,121.08000183105469,121.2300033569336,120.58000183105469,120.87999725341797,3196500
2017-03-30,105.02949523925781,121.52999877929688,121.62000274658203,120.98999786376953,121.13999938964844,2076900
2017-03-31,104.8480453491211,121.31999969482422,121.72000122070312,121.26000213623047,121.41999816894531,1815900
2017-04-03,104.58875274658203,121.0199966430664,121.5,120.33000183105469,121.44999694824219,3103100
2017-04-04,104.64060974121094,121.08000183105469,121.11000061035156,120.63999938964844,120.88999938964844,2462600
2017-04-05,104.21712493896484,120.58999633789062,122.0199966430664,120.44000244140625,121.48999786376953,3905800
2017-04-06,104.5455322265625,120.97000122070312,121.26000213623047,120.37999725341797,120.69000244140625,2056100
2017-04-07,104.4677505493164,120.87999725341797,121.29000091552734,120.58999633789062,120.83999633789062,1997000
2017-04-10,104.59737396240234,121.02999877929688,121.51000213623047,120.69999694824219,121.04000091552734,1669500
2017-04-11,104.56281280517578,120.98999786376953,121.0,120.05999755859375,120.87000274658203,2895500
2017-04-12,104.02700805664062,120.37000274658203,120.98999786376953,120.2300033569336,120.87999725341797,1967200
2017-04-13,103.3183364868164,119.55000305175781,120.55999755859375,119.55000305175781,120.1500015258789,2852200
2017-04-17,104.21712493896484,120.58999633789062,120.61000061035156,119.68000030517578,119.87999725341797,3198700
2017-04-18,103.99243927001953,120.33000183105469,120.56999969482422,119.8499984741211,120.19999694824219,1865800
2017-04-19,103.90601348876953,120.2300033569336,120.91999816894531,120.08000183105469,120.72000122070312,1806900
2017-04-20,104.76158905029297,121.22000122070312,121.43000030517578,120.37000274658203,120.58999633789062,1783400
2017-04-21,104.4245376586914,120.83000183105469,121.20999908447266,120.61000061035156,121.20999908447266,2006500
2017-04-24,105.53075408935547,122.11000061035156,122.27999877929688,121.87999725341797,122.16999816894531,2178800
2017-04-25,106.18756103515625,122.87000274658203,123.08999633789062,122.5199966430664,122.55999755859375,2145200
2017-04-26,106.2135009765625,122.9000015258789,123.44999694824219,122.8499984741211,122.9000015258789,3080100
2017-04-27,106.31720733642578,123.0199966430664,123.20999908447266,122.69000244140625,123.12000274658203,1868200
2017-04-28,105.96284484863281,122.61000061035156,123.20999908447266,122.55000305175781,123.16000366210938,1795800
2017-05-01,106.23941802978516,122.93000030517578,123.19000244140625,122.62000274658203,122.93000030517578,1983100
2017-05-02,106.23941802978516,122.93000030517578,123.25,122.69999694824219,123.08999633789062,1756900
2017-05-03,105.98014068603516,122.62999725341797,122.77999877929688,122.27999877929688,122.58999633789062,3691000
2017-05-04,106.05794525146484,122.72000122070312,122.83000183105469,122.16000366210938,122.83000183105469,1564300
2017-05-05,106.58512878417969,123.33000183105469,123.33000183105469,122.68000030517578,122.94999694824219,2057700
2017-05-08,106.4208984375,123.13999938964844,123.44999694824219,122.9000015258789,123.36000061035156,2150900
2017-05-09,106.38634490966797,123.0999984741211,123.43000030517578,122.8499984741211,123.36000061035156,1846200
2017-05-10,106.61968231201172,123.37000274658203,123.37999725341797,122.93000030517578,123.08999633789062,1468500
2017-05-11,106.30855560302734,123.01000213623047,123.12999725341797,122.33000183105469,123.0199966430664,1499600
2017-05-12,106.10112762451172,122.7699966430664,122.91000366210938,122.5999984741211,122.91000366210938,1235300
2017-05-15,106.67153930664062,123.43000030517578,123.58999633789062,123.04000091552734,123.06999969482422,3097000
2017-05-16,106.61102294921875,123.36000061035156,123.6500015258789,123.06999969482422,123.62999725341797,2128400
2017-05-17,104.69245910644531,121.13999938964844,122.55999755859375,121.06999969482422,122.30999755859375,3703500
2017-05-18,105.0035629272461,121.5,122.0199966430664,120.8499984741211,120.94000244140625,2883400
2017-05-19,105.75544738769531,122.37000274658203,122.7699966430664,121.81999969482422,121.91000366210938,2144200
2017-05-22,106.31720733642578,123.0199966430664,123.0999984741211,122.63999938964844,122.66999816894531,1810100
2017-05-23,106.4986801147461,123.2300033569336,123.38999938964844,122.94999694824219,123.25,1796600
2017-05-24,106.80980682373047,123.58999633789062,123.66000366210938,123.2300033569336,123.44000244140625,1552200
2017-05-25,107.25920104980469,124.11000061035156,124.2699966430664,123.79000091552734,123.9000015258789,1492300
2017-05-26,107.24192810058594,124.08999633789062,124.1500015258789,123.93000030517578,124.0,1320800
2017-05-30,107.06908416748047,123.88999938964844,124.05999755859375,123.70999908447266,123.87000274658203,1348300
2017-05-31,107.03451538085938,123.8499984741211,124.08999633789062,123.30999755859375,124.01000213623047,2043800
2017-06-01,108.02837371826172,125.0,125.0,123.95999908447266,124.16999816894531,1926700
2017-06-02,108.38270568847656,125.41000366210938,125.58000183105469,124.87000274658203,125.08999633789062,2839300
2017-06-05,108.24443817138672,125.25,125.5,125.22000122070312,125.41999816894531,1494200
2017-06-06,107.96785736083984,124.93000030517578,125.29000091552734,124.77999877929688,124.95999908447266,2985200
2017-06-07,108.0888442993164,125.06999969482422,125.23999786376953,124.68000030517578,125.12000274658203,1253300
2017-06-08,108.27899169921875,125.29000091552734,125.52999877929688,124.87999725341797,125.12000274658203,1826700
2017-06-09,108.19255828857422,125.19000244140625,126.0199966430664,124.44999694824219,125.4800033569336,2585600
2017-06-12,108.17529296875,125.16999816894531,125.19999694824219,124.62999725341797,125.05999755859375,1973500
2017-06-13,108.71111297607422,125.79000091552734,125.83999633789062,125.31999969482422,125.5199966430664,1567400
2017-06-14,108.55554962158203,125.61000061035156,126.0199966430664,125.0999984741211,126.0,2584300
2017-06-15,108.3135757446289,125.33000183105469,125.3499984741211,124.62999725341797,124.7699966430664,2483500
2017-06-16,108.24443817138672,125.25,125.52999877929688,124.73999786376953,125.41999816894531,2018000
2017-06-19,109.1259536743164,126.2699966430664,126.3499984741211,125.66999816894531,125.66999816894531,1816100
2017-06-20,108.38270568847656,125.41000366210938,126.16999816894531,125.4000015258789,126.16000366210938,1359500
2017-06-21,108.25682067871094,124.69000244140625,125.19999694824219,124.51000213623047,125.11000061035156,3364600
2017-06-22,108.30020904541016,124.73999786376953,125.08000183105469,124.58999633789062,124.77999877929688,1639300
2017-06-23,108.56937408447266,125.05000305175781,125.19000244140625,124.58000183105469,124.80999755859375,1829300
2017-06-26,108.64751434326172,125.13999938964844,125.69000244140625,124.94999694824219,125.44999694824219,2605600
2017-06-27,107.75323486328125,124.11000061035156,125.2300033569336,124.0999984741211,125.08999633789062,2386300
2017-06-28,108.76905822753906,125.27999877929688,125.41000366210938,124.58999633789062,124.7699966430664,2444400
2017-06-29,107.90084075927734,124.27999877929688,125.4800033569336,123.4800033569336,125.45999908447266,2354500
2017-06-30,108.0484390258789,124.44999694824219,124.9000015258789,124.30000305175781,124.76000213623047,1910000
2017-07-03,108.30890655517578,124.75,125.30000305175781,124.75,124.98999786376953,1645700
2017-07-05,108.43043518066406,124.88999938964844,125.0199966430664,124.38999938964844,124.9800033569336,2167500
2017-07-06,107.3625717163086,123.66000366210938,124.55000305175781,123.55999755859375,124.44000244140625,1881800
2017-07-07,108.10924530029297,124.5199966430664,124.62000274658203,123.9000015258789,123.95999908447266,1709700
2017-07-10,108.1873779296875,124.61000061035156,124.83000183105469,124.36000061035156,124.5,1404700
2017-07-11,108.16133880615234,124.58000183105469,124.7300033569336,123.83000183105469,124.52999877929688,1560200
2017-07-12,108.93404388427734,125.47000122070312,125.62999725341797,125.0999984741211,125.19999694824219,1993100
2017-07-13,109.10765075683594,125.66999816894531,125.76000213623047,125.30999755859375,125.55999755859375,1514100
2017-07-14,109.5938491821289,126.2300033569336,126.5,125.6500015258789,125.7699966430664,1410900
2017-07-17,109.5938491821289,126.2300033569336,126.44999694824219,126.12000274658203,126.27999877929688,1798400
2017-07-18,109.66329956054688,126.30999755859375,126.33000183105469,125.77999877929688,126.11000061035156,2010000
2017-07-19,110.2970962524414,127.04000091552734,127.05000305175781,126.51000213623047,126.51000213623047,1276400
2017-07-20,110.36656188964844,127.12000274658203,127.27999877929688,126.80000305175781,127.27999877929688,1463800
2017-07-21,110.21898651123047,126.94999694824219,126.98999786376953,126.63999938964844,126.80999755859375,1819500
2017-07-24,110.2276611328125,126.95999908447266,127.05999755859375,126.69000244140625,126.91000366210938,4897700
2017-07-25,110.59229278564453,127.37999725341797,127.56999969482422,127.19999694824219,127.51000213623047,1709400
2017-07-26,110.51416778564453,127.29000091552734,127.5999984741211,127.16999816894531,127.55000305175781,1624400
2017-07-27,110.32315063476562,127.06999969482422,127.58000183105469,126.30999755859375,127.58000183105469,1707800
2017-07-28,110.14082336425781,126.86000061035156,126.95999908447266,126.54000091552734,126.77999877929688,1651800
2017-07-31,110.08004760742188,126.79000091552734,127.18000030517578,126.62000274658203,127.11000061035156,1496600
2017-08-01,110.30577087402344,127.05000305175781,127.20999908447266,126.80000305175781,127.18000030517578,1790600
2017-08-02,110.20160675048828,126.93000030517578,127.13999938964844,126.37000274658203,127.13999938964844,2929400
2017-08-03,109.9498291015625,126.63999938964844,126.91000366210938,126.5199966430664,126.9000015258789,2582500
2017-08-04,110.18423461914062,126.91000366210938,127.06999969482422,126.69999694824219,127.0,972400
2017-08-07,110.40127563476562,127.16000366210938,127.18000030517578,126.87999725341797,127.05999755859375,1114700
2017-08-08,110.09742736816406,126.80999755859375,127.72000122070312,126.61000061035156,127.05000305175781,1360300
2017-08-09,109.97586059570312,126.66999816894531,126.69000244140625,126.16999816894531,126.3499984741211,1679900
2017-08-10,108.3609848022461,124.80999755859375,126.20999908447266,124.80000305175781,126.13999938964844,2455300
2017-08-11,108.56068420410156,125.04000091552734,125.33000183105469,124.80000305175781,124.94000244140625,2039100
2017-08-14,109.67198944091797,126.31999969482422,126.43000030517578,125.61000061035156,125.80000305175781,1467400
2017-08-15,109.56780242919922,126.19999694824219,126.62999725341797,126.08000183105469,126.61000061035156,1523000
2017-08-16,109.76749420166016,126.43000030517578,126.80000305175781,126.2300033569336,126.5,1379800
2017-08-17,108.02238464355469,124.41999816894531,126.29000091552734,124.41999816894531,126.08999633789062,3440500
